#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0001
 1 409.91795 2.1667706e-09 0.97628497 69.447283 0.022516679 0.11532947 0.075896406 0.71276295 3.0758229 -22.569411 -22.569411 864.97473 864.97473
 2 410.80244 2.1012581e-09 0.97101659 68.445766 0.022518264 0.11781889 0.057722661  0.6989784 3.0451213 -22.569411 -22.569411  866.7437  866.7437
 1 411.10612 2.0995162e-09 0.97116549 68.331753 0.022469335 0.11800178 0.057100753 0.69768614  3.044292 -22.569411 -22.569411 867.35107 867.35107
 6 412.25374 2.0930038e-09 0.97248979 68.558804  0.02252141 0.11771143 0.055899456 0.70019215 3.0411853 -22.569411 -22.569411  869.6463  869.6463
 1 411.82924 2.2411023e-09 0.97594971 68.917371 0.022390582 0.11641507 0.092969994  0.7063086  3.109553 -22.569411 -22.569411 868.79731 868.79731
 3 412.18651 2.2545204e-09 0.97658581 69.037847 0.022396647 0.11611561  0.09643323  0.7079483 3.1155224 -22.569411 -22.569411 869.51185 869.51185
 3 411.67428 2.2475928e-09 0.97617609 68.957225 0.022408049 0.11635951 0.094416702  0.7067281 3.1124449 -22.569411 -22.569411 868.48739 868.48739
 4 411.95751 2.2479641e-09 0.97547177 68.870678 0.022402349 0.11660092 0.094156504  0.7054936 3.1126101 -22.569411 -22.569411 869.05385 869.05385
 6 411.60785 2.2618909e-09 0.97584286 69.142552 0.022440455  0.1160647 0.097584421 0.70884702 3.1187863 -22.569411 -22.569411 868.35453 868.35453
13 410.59831 2.2422128e-09 0.97448715 68.907826 0.022448785 0.11657177 0.092372764 0.70577465 3.1100483 -22.569411 -22.569411 866.33544 866.33544
 2 410.70641  2.242818e-09 0.97467203 68.936547 0.022459628  0.1165385 0.092595837 0.70606696 3.1103182 -22.569411 -22.569411 866.55164 866.55164
 9 410.88123 2.2658538e-09 0.97465207 69.163151 0.022500332 0.11603367 0.098319624 0.70896012 3.1205367 -22.569411 -22.569411 866.90127 866.90127
2  410.7397 2.2556309e-09 0.97485289 69.131413 0.022488371 0.11611843 0.095957068 0.70854049 3.1160148 -22.569411 -22.569411 866.61822 866.61822
4 411.59407 2.2279272e-09 0.97741397 69.440338 0.022343832 0.11508379 0.090439684 0.71357345 3.1036567 -22.569411 -22.569411 868.32697 868.32697
1 411.34556 2.1956798e-09 0.97759117 69.553026  0.02237704 0.11489074 0.083243743 0.71483124 3.0890768 -22.569411 -22.569411 867.82994 867.82994
2 411.14754 2.2082966e-09 0.97945441 70.053489 0.022471125 0.11380137 0.087264783 0.72091927 3.0948065 -22.569411 -22.569411  867.4339  867.4339
6 411.73796 2.1631336e-09 0.98046229 70.116378   0.0224477 0.11349633 0.077493968 0.72208778  3.074143 -22.569411 -22.569411 868.61475 868.61475
2 411.74217  2.163154e-09 0.98047529 70.118466  0.02244772  0.1134899 0.077508101 0.72211736 3.0741524 -22.569411 -22.569411 868.62317 868.62317
1 412.14427  2.125472e-09 0.97993641 70.112771 0.022542543 0.11369958 0.068178912 0.72145279  3.056579 -22.569411 -22.569411 869.42736 869.42736
6  411.9073 2.2116474e-09 0.97864908 69.793626 0.022700066 0.11469047 0.088196138 0.71654196 3.0963228 -22.569411 -22.569411 868.95343 868.95343
2 413.08478 2.2412531e-09 0.97594563 69.311938 0.022689052 0.11593454 0.093413904  0.7100218 3.1096202 -22.569411 -22.569411 871.30838 871.30838
3  415.9013 2.3143351e-09 0.97675635  69.47735  0.02268937 0.11568278  0.11022758  0.7119218 3.1417075 -22.569411 -22.569411 876.94143 876.94143
2 415.80641 2.3056665e-09 0.97586203 69.451275 0.022719356 0.11592726  0.10767581 0.71113644 3.1379549 -22.569411 -22.569411 876.75165 876.75165
9 413.10503 2.2836517e-09  0.9778031 69.913938 0.022742748 0.11485359   0.1034326 0.71709567 3.1283609 -22.569411 -22.569411 871.34888 871.34888
4 412.70249 2.2706427e-09 0.97854374 69.730074 0.022657758 0.11508558  0.10065691 0.71529945  3.122648 -22.569411 -22.569411  870.5438  870.5438
3 412.99801 2.3070961e-09 0.97805653 69.852837 0.022679004 0.11470357  0.10944153 0.71703864 3.1385747 -22.569411 -22.569411 871.13485 871.13485
2 413.01803 2.3063078e-09 0.97781834 69.783943 0.022672317 0.11484357  0.10913509 0.71620588  3.138233 -22.569411 -22.569411 871.17489 871.17489
2 413.66846 2.1921918e-09 0.97772304 69.888672 0.022780952 0.11454507 0.083144515 0.71744452  3.087487 -22.569411 -22.569411 872.47575 872.47575
1 410.53572 2.1690583e-09 0.97764041 69.683853 0.022654781 0.11488363 0.077735242 0.71534368 3.0768782 -22.569411 -22.569411 866.21027 866.21027
4 410.69996  2.158227e-09 0.97805021 69.815298 0.022660814 0.11466229  0.07519149 0.71685627 3.0718722 -22.569411 -22.569411 866.53875 866.53875
1 409.99469 2.1544871e-09 0.97696345 69.572165 0.022597706 0.11514324 0.073639758 0.71401055 3.0701378 -22.569411 -22.569411 865.12821 865.12821
2 409.88595 2.1672189e-09 0.97686864 69.562443 0.022568322 0.11505906 0.077266915 0.71416529 3.0760298 -22.569411 -22.569411 864.91073 864.91073
 6  410.1097 2.1794399e-09 0.97811416 69.787599 0.022566228 0.11456638 0.080645211 0.71702259  3.081653 -22.569411 -22.569411 865.35822 865.35822
 1 409.78937 2.1791966e-09 0.97527931 69.658765 0.022657286 0.11500427 0.079342379  0.7148848 3.0815414 -22.569411 -22.569411 864.71757 864.71757
 2 409.64355 2.1613169e-09   0.975384 69.471845 0.022609416  0.1152291    0.075206 0.71298183 3.0733028 -22.569411 -22.569411 864.42593 864.42593
 2 409.64679 2.1605922e-09 0.97541954 69.476753 0.022608612 0.11521267 0.075051397 0.71305809 3.0729675 -22.569411 -22.569411  864.4324  864.4324
 2 410.12813 2.2033073e-09 0.97602947 69.722778 0.022677124 0.11492648 0.084810863 0.71552731 3.0925446 -22.569411 -22.569411 865.39507 865.39507
 3 410.69327 2.2400152e-09 0.97335398 69.067055 0.022585225 0.11612398 0.092082342  0.7077824 3.1090677 -22.569411 -22.569411 866.52537 866.52537
 1 410.61786 2.2639392e-09 0.97651993 69.282505 0.022421928 0.11520914 0.099140248  0.7118431 3.1196914 -22.569411 -22.569411 866.37454 866.37454
 5 412.14259 2.2713901e-09 0.97365203 68.571203 0.022315615  0.1168747 0.098492934 0.70251776 3.1229771 -22.569411 -22.569411   869.424   869.424
 4 413.96634  2.242705e-09 0.97037443 68.182606 0.022353006 0.11773783 0.090429707 0.69718009 3.1102678 -22.569411 -22.569411  873.0715  873.0715
 3 414.56766 2.1703128e-09 0.96758171 67.598827 0.022370085 0.11932725 0.072236809 0.68841162 3.0774564 -22.569411 -22.569411 874.27413 874.27413
 7  414.3191 2.1774552e-09 0.96781707 67.651126 0.022369591 0.11917014 0.074123088 0.68923756 3.0807419 -22.569411 -22.569411 873.77703 873.77703
 3 413.21846 2.1823529e-09  0.9685286 67.751029 0.022336888 0.11888663 0.075598878 0.69084224 3.0829887 -22.569411 -22.569411 871.57574 871.57574
 2 413.07597 2.1734524e-09 0.96872953 67.746313 0.022328168 0.11887033 0.073624917 0.69085373  3.078902 -22.569411 -22.569411 871.29076 871.29076
 1 410.78666 2.1599132e-09 0.97043081 68.687181 0.022550928 0.11709343 0.071786769 0.70255912 3.0726531 -22.569411 -22.569411 866.71214 866.71214
 2 411.00897 2.1705003e-09 0.97057389 68.707695 0.022607026  0.1171867 0.074468937  0.7024203 3.0775428 -22.569411 -22.569411 867.15676 867.15676
 1   410.708 2.1714864e-09 0.97046648 68.712607 0.022599954 0.11718684 0.074672105 0.70247754  3.077997 -22.569411 -22.569411 866.55482 866.55482
 5 410.10571  2.159204e-09 0.97270698 68.554916 0.022449063 0.11729138 0.072321019 0.70120586 3.0723247 -22.569411 -22.569411 865.35025 865.35025
10 409.79447 2.1433223e-09 0.97801699 69.509161 0.022485018  0.1149574 0.071896263 0.71410974 3.0649422 -22.569411 -22.569411 864.72776 864.72776
 6 410.83785 2.1053574e-09 0.97732744 69.322723 0.022473341 0.11532308 0.062823183 0.71183327 3.0470703 -22.569411 -22.569411 866.81451 866.81451
 3 412.09608 2.0895557e-09 0.97722719 69.517108 0.022627695  0.1151641 0.059171446 0.71345215 3.0395365 -22.569411 -22.569411 869.33098 869.33098
2 411.47628 2.1302003e-09  0.9803637 69.764565 0.022538118 0.11437707 0.070089224 0.71728241 3.0588011 -22.569411 -22.569411 868.09138 868.09138
2 413.65919 2.1011298e-09 0.98182491 69.699049 0.022527784 0.11451796 0.063375194 0.71648192 3.0450603 -22.569411 -22.569411 872.45721 872.45721
4 414.68047 2.1117371e-09 0.98244277 69.894272 0.022595354 0.11444334 0.065786244 0.71807794  3.050096 -22.569411 -22.569411 874.49977 874.49977
3 413.13953 2.1137229e-09  0.9816732 69.763866  0.02254699 0.11455505 0.066097458 0.71689283 3.0510359 -22.569411 -22.569411 871.41789 871.41789
5 413.22387  2.093454e-09 0.98014467 69.546442 0.022563016 0.11512587 0.060713421 0.71390658 3.0414004 -22.569411 -22.569411 871.58655 871.58655
3 412.84612 2.0980275e-09 0.97984093 69.504679 0.022552933 0.11518699 0.061728974 0.71345703 3.0435827 -22.569411 -22.569411 870.83107 870.83107
1 413.98575 2.0626181e-09 0.97762535 69.318481 0.022587254 0.11579948 0.052392171 0.71056948 3.0265612 -22.569411 -22.569411 873.11032 873.11032
3 410.07741 2.1372561e-09 0.97605815 69.379951 0.022487215  0.1155157  0.06889108 0.71187948 3.0621079 -22.569411 -22.569411 865.29364 865.29364
1 409.73836  2.152471e-09 0.97601395 69.598419 0.022550943 0.11501922 0.072839183 0.71457885 3.0692016 -22.569411 -22.569411 864.61555 864.61555
5 409.66001 2.1467551e-09 0.97625685 69.567214 0.022567476 0.11515208 0.071634103 0.71401404 3.0665426 -22.569411 -22.569411 864.45884 864.45884
5 410.31717 2.1294664e-09 0.97398486 69.273609 0.022636057  0.1158251 0.066724996 0.71003931 3.0584565 -22.569411 -22.569411 865.77316 865.77316
6 410.71921 2.1217484e-09 0.97432909 69.129708 0.022546134 0.11578022 0.065689702 0.70911297 3.0548256 -22.569411 -22.569411 866.57724 866.57724
8 409.91125 2.1161585e-09  0.9746067 69.141486 0.022546436 0.11587425 0.064043028 0.70901474 3.0521875 -22.569411 -22.569411 864.96133 864.96133
6 410.54903 2.1319688e-09 0.97511969 69.396748 0.022567296    0.11515 0.068270076 0.71261203  3.059631 -22.569411 -22.569411 866.23689 866.23689
6  410.4794 2.1442102e-09 0.97630589 69.726079 0.022593903 0.11445533 0.071843809 0.71669451 3.0653564 -22.569411 -22.569411 866.09762 866.09762
1 410.42973 2.1457907e-09 0.97603214 69.685136 0.022605918 0.11458162 0.072096118  0.7160767 3.0660932 -22.569411 -22.569411 865.99828 865.99828
1 410.79452 2.1407911e-09 0.97638679  69.68129 0.022592661 0.11449728 0.071242357 0.71624637 3.0637605 -22.569411 -22.569411 866.72787 866.72787
3 411.63443  2.145841e-09 0.97764739 69.913589 0.022639046 0.11399881 0.072971904 0.71905377 3.0661167 -22.569411 -22.569411 868.40767 868.40767
5 410.92258 2.1588251e-09 0.97999831 69.965114 0.022577636 0.11385655 0.076704124 0.71988347 3.0721492 -22.569411 -22.569411 866.98399 866.98399
1 411.26933 2.1528677e-09 0.98111382 70.079951 0.022583397 0.11365111 0.075866844 0.72120734 3.0693859 -22.569411 -22.569411 867.67749 867.67749
1  410.2328 2.1429186e-09 0.97882176 69.552985 0.022443993 0.11486848 0.071813254 0.71473852 3.0647538 -22.569411 -22.569411 865.60442 865.60442
7 410.41149 2.2059089e-09 0.97870527  69.89043 0.022567304 0.11421862 0.087328805 0.71856443 3.0937247 -22.569411 -22.569411 865.96181 865.96181
1 410.37892 2.2051417e-09 0.97870609 69.887033 0.022566004 0.11422252 0.087144937 0.71853173 3.0933769 -22.569411 -22.569411 865.89666 865.89666
5 410.70139 2.1886674e-09 0.97983002  70.01931 0.022568437 0.11395975 0.083745274 0.72012521 3.0858779 -22.569411 -22.569411  866.5416  866.5416
4 410.56786 2.2284409e-09 0.97596427 68.950135 0.022404347 0.11628224  0.08980741 0.70683811 3.1038873 -22.569411 -22.569411 866.27454 866.27454
8 410.27515 2.2491051e-09  0.9713291 68.909742  0.02251428   0.116495 0.093038947 0.70581475 3.1131175 -22.569411 -22.569411 865.68912 865.68912
3 410.29633 2.2518597e-09 0.97139887 68.944501 0.022515346   0.116415 0.093700581 0.70627736 3.1143415 -22.569411 -22.569411 865.73148 865.73148
2 410.64538 2.2581887e-09 0.97114426 68.796398 0.022491144 0.11669793 0.094925741 0.70446472 3.1171481 -22.569411 -22.569411 866.42958 866.42958
6 413.17197 2.2841058e-09 0.97459789  69.05757 0.022379274 0.11568396  0.10316751 0.70905665 3.1285597 -22.569411 -22.569411 871.48277 871.48277
4 409.73381 2.2133707e-09 0.97434911 68.950779 0.022381635 0.11605026 0.086087551  0.7073793 3.0971016 -22.569411 -22.569411 864.60644 864.60644
4 410.20644 2.2070031e-09 0.97989216 69.703053 0.022455498 0.11440853 0.087519584 0.71688851 3.0942206 -22.569411 -22.569411  865.5517  865.5517
3 409.77987 2.2428828e-09 0.97869372 69.758264 0.022533764  0.1145259 0.095142907 0.71693446 3.1103471 -22.569411 -22.569411 864.69857 864.69857
7 409.54741 2.2354885e-09 0.97806058 69.623619  0.02251802 0.11471369 0.093153247 0.71548363 3.1070449 -22.569411 -22.569411 864.23365 864.23365
6 409.38696 2.2316618e-09 0.97770068 69.736064 0.022497112  0.1144605 0.092213272 0.71696405 3.1053316 -22.569411 -22.569411 863.91275 863.91275
3 409.68963 2.2042306e-09 0.97869884 69.653665 0.022457963 0.11462249 0.086061186 0.71604079 3.0929636 -22.569411 -22.569411 864.51809 864.51809
4 409.74636 2.2081513e-09  0.9785921 69.648573 0.022457739 0.11467329 0.086872856 0.71589501 3.0947407 -22.569411 -22.569411 864.63154 864.63154
1 409.60946 2.2213798e-09 0.97813985 69.625562 0.022491719 0.11481405  0.08979845 0.71534673 3.1007136 -22.569411 -22.569411 864.35774 864.35774
1 410.62453 2.1535611e-09 0.97517825 69.283518 0.022589467 0.11556855 0.072859194 0.71075376 3.0697079 -22.569411 -22.569411 866.38788 866.38788
3 410.68075 2.1232237e-09 0.97241773 68.746404 0.022541269 0.11688279 0.064027772  0.7035375 3.0555206 -22.569411 -22.569411 866.50032 866.50032
3 410.47418 2.1320532e-09 0.97134473  68.49939 0.022463188 0.11729679 0.065567566 0.70067961 3.0596706 -22.569411 -22.569411 866.08717 866.08717
 1 410.99213 2.1402565e-09 0.97091382 68.360799 0.022467026 0.11761415 0.067333456  0.6987774 3.0635108 -22.569411 -22.569411 867.12309 867.12309
 1 410.35645  2.159315e-09 0.97418967 68.766162 0.022428826 0.11643528 0.073643097 0.70489199 3.0723761 -22.569411 -22.569411 865.85172 865.85172
13 410.72717 2.1583401e-09 0.97307961 68.806093 0.022473128 0.11633052 0.073395045  0.7053621 3.0719246 -22.569411 -22.569411 866.59316 866.59316
 4  410.1185 2.1812233e-09 0.97349964 69.012269 0.022502864 0.11594254 0.078987036 0.70787215  3.082471 -22.569411 -22.569411 865.37582 865.37582
 4 411.25934 2.1755772e-09 0.97203216 68.784447 0.022401907 0.11625022 0.076672204 0.70549689 3.0798791 -22.569411 -22.569411 867.65751 867.65751
 7 411.79708  2.166891e-09 0.97708311 69.619201 0.022490506 0.11427674 0.077540544 0.71640581 3.0758785 -22.569411 -22.569411 868.73299 868.73299
 2  411.3083 2.1453069e-09 0.97419215 69.030089  0.02245643 0.11570048 0.070712423 0.70862839 3.0658677 -22.569411 -22.569411 867.75542 867.75542
 2 410.93092 2.1583887e-09 0.97765986 69.672651 0.022580522 0.11490127 0.074533805 0.71536876  3.071947 -22.569411 -22.569411 867.00066 867.00066
 2 410.44318 2.1800268e-09 0.97738227 69.687418 0.022587086 0.11487469 0.079551503 0.71553059 3.0819223 -22.569411 -22.569411 866.02518 866.02518
 9 409.62822 2.1568542e-09 0.97701886 69.553832 0.022553331 0.11515687 0.074242388 0.71392332 3.0712359 -22.569411 -22.569411 864.39526 864.39526
 5 411.05629 2.1146003e-09 0.97762219 69.059381 0.022401809 0.11606009 0.063955592   0.708236 3.0514509 -22.569411 -22.569411  867.2514  867.2514
 1 411.04242 2.1276191e-09 0.97792745 69.073481 0.022422277  0.1159856 0.067299772 0.70846832 3.0575887 -22.569411 -22.569411 867.22367 867.22367
 1 411.47098 2.1169008e-09 0.97749596 68.918125 0.022417062 0.11634298 0.064607326 0.70641107 3.0525382 -22.569411 -22.569411 868.08078 868.08078
 2 411.98549 2.1429158e-09 0.97356293 68.239728 0.022279054 0.11741473 0.069306221 0.69853951 3.0647525 -22.569411 -22.569411 869.10981 869.10981
 2 410.96071 2.1719138e-09 0.97272828 68.432187  0.02234593 0.11717484 0.076118724 0.70060223 3.0781938 -22.569411 -22.569411 867.06025 867.06025
 4 410.98924 2.1610303e-09 0.97324406 68.535811 0.022349771 0.11688293 0.073986387 0.70212019 3.0731702 -22.569411 -22.569411  867.1173  867.1173
 2 411.94594 2.1655019e-09 0.97337332 68.643343 0.022436461 0.11681792 0.075422154 0.70300672 3.0752372 -22.569411 -22.569411  869.0307  869.0307
 1 411.77896 2.1620512e-09 0.97318033 68.609542 0.022438391 0.11693427 0.074447208 0.70246276 3.0736425 -22.569411 -22.569411 868.69674 868.69674
 4 411.30512 2.1735177e-09 0.97396754 68.828345 0.022461676 0.11643888 0.077590585 0.70534804  3.078932 -22.569411 -22.569411 867.74906 867.74906
 2 412.28391 2.1862168e-09 0.97481141 68.876586 0.022453286 0.11626364 0.081042395 0.70614772 3.0847576 -22.569411 -22.569411 869.70665 869.70665
3 412.65924 2.2521631e-09 0.97686518 69.279888 0.022488169 0.11558491 0.096783865 0.71090041 3.1144762 -22.569411 -22.569411 870.45731 870.45731
3 409.57644 2.2115736e-09 0.97746384 69.826225 0.022580394 0.11451067 0.087656547 0.71742079 3.0962894 -22.569411 -22.569411 864.29171 864.29171
4 411.59633 2.2549299e-09  0.9788171 69.933335 0.022474847 0.11411174  0.09816883 0.71931723  3.115704 -22.569411 -22.569411 868.33147 868.33147
1 412.75953 2.2466458e-09 0.98091964 70.240016 0.022549819 0.11377572 0.096287572 0.72229203 3.1120234 -22.569411 -22.569411 870.65789 870.65789
1 412.61967 2.2404706e-09 0.98091162 70.201304 0.022532945 0.11380468 0.094810462 0.72196113  3.109271 -22.569411 -22.569411 870.37816 870.37816
1 412.53177 2.2497221e-09  0.9806653 70.143926 0.022529715 0.11394641 0.096794874 0.72122457 3.1133918 -22.569411 -22.569411 870.20236 870.20236
1 413.27614  2.296989e-09 0.98356378 70.695846 0.022544446 0.11252156  0.10942178 0.72838178 3.1341842 -22.569411 -22.569411 871.69111 871.69111
1 412.54915 2.2373828e-09 0.97728588 69.794467 0.022588971 0.11434824 0.092814894  0.7174794 3.1078919 -22.569411 -22.569411 870.23712 870.23712
5 412.68184 2.2467155e-09 0.97716739 69.271638 0.022402941 0.11488842 0.095691276 0.71246061 3.1120545 -22.569411 -22.569411 870.50251 870.50251
3 412.71849 2.2447768e-09 0.97746595 69.298836 0.022385661 0.11478643 0.095385895 0.71293464 3.1111912 -22.569411 -22.569411  870.5758  870.5758
3 410.73642 2.2546654e-09 0.97870399 69.674874 0.022449871 0.11421499 0.098021493 0.71706971 3.1155867 -22.569411 -22.569411 866.61166 866.61166
3 410.57713 2.2863875e-09 0.98050672 70.260964 0.022555314 0.11315091  0.10625107 0.72371212 3.1295582 -22.569411 -22.569411 866.29309 866.29309
1 411.01771 2.2641153e-09 0.97673389 70.124145 0.022682159 0.11377245  0.10007949 0.72111102 3.1197692 -22.569411 -22.569411 867.17424 867.17424
2 410.53588 2.2340816e-09 0.97938879 70.184159 0.022606542 0.11352519 0.093473151 0.72224327 3.1064153 -22.569411 -22.569411 866.21057 866.21057
3 412.06251  2.256478e-09 0.97943722  70.51674 0.022752981 0.11298534 0.098898001 0.72564824 3.1163903 -22.569411 -22.569411 869.26383 869.26383
1 411.41607 2.2781099e-09 0.97926736 70.472652   0.0227462 0.11308986  0.10380922 0.72510805 3.1259312 -22.569411 -22.569411 867.97096 867.97096
6 411.57122 2.2800113e-09 0.97946417 70.550963 0.022755468 0.11292297  0.10437791 0.72603464 3.1267655 -22.569411 -22.569411 868.28127 868.28127
3 411.57055 2.2784558e-09 0.97928921 70.493376 0.022751666 0.11302111  0.10398136 0.72539701  3.126083 -22.569411 -22.569411 868.27993 868.27993
3 411.51116 2.2724923e-09 0.97899825 70.430064 0.022747556 0.11317869  0.10240766 0.72459369 3.1234622 -22.569411 -22.569411 868.16115 868.16115
4 412.47073  2.267385e-09 0.98090016 70.225008 0.022442022  0.1127889  0.10236567 0.72439293 3.1212123 -22.569411 -22.569411 870.08028 870.08028
 1 413.87805 2.2425286e-09 0.97993684 70.518542 0.022527144 0.11236632 0.097145842 0.72736119 3.1101892 -22.569411 -22.569411 872.89492 872.89492
 3 413.82662 2.2405907e-09 0.98022181 70.474414 0.022531411 0.11243387 0.096923891 0.72687504 3.1093246 -22.569411 -22.569411 872.79207 872.79207
 6 411.81648 2.2624472e-09 0.97870495 70.196201 0.022563329 0.11339987  0.10066739 0.72268058 3.1190321 -22.569411 -22.569411 868.77179 868.77179
 9 411.58878 2.2625881e-09 0.97909057 70.159518 0.022553757 0.11342077  0.10085226 0.72236749 3.1190944 -22.569411 -22.569411 868.31638 868.31638
 1 411.22802   2.19627e-09 0.97791581 70.016503 0.022501773 0.11364942 0.084323502 0.72087177 3.0893455 -22.569411 -22.569411 867.59487 867.59487
 3 411.27694 2.1964478e-09 0.97793756 70.032164 0.022505563 0.11360605 0.084418236  0.7210773 3.0894265 -22.569411 -22.569411 867.69271 867.69271
15 410.93563 2.1372574e-09 0.97956846 69.904615 0.022465501  0.1138468 0.071424962 0.71964783 3.0621085 -22.569411 -22.569411 867.01008 867.01008
 3 410.92409 2.1375706e-09 0.97963334 69.907301 0.022466255 0.11384412 0.071530442 0.71967333  3.062255 -22.569411 -22.569411   866.987   866.987
 2 410.81153 2.1369591e-09 0.97951831 69.885742 0.022470395 0.11390782 0.071304695 0.71936145 3.0619689 -22.569411 -22.569411 866.76188 866.76188
 4  410.7327 2.1438958e-09 0.97568574 68.968377 0.022324505 0.11573511 0.071075745 0.70831127 3.0652097 -22.569411 -22.569411 866.60422 866.60422
 2  410.5048 2.1365701e-09 0.97582245 69.078072 0.022352411 0.11559177 0.069468521 0.70947883 3.0617869 -22.569411 -22.569411 866.14842 866.14842
 1 410.31064 2.1295912e-09 0.97580356 69.132877 0.022369311 0.11549671 0.067769066 0.71010281 3.0585151 -22.569411 -22.569411  865.7601  865.7601
10  410.3097 2.1134207e-09 0.97429024 69.128365  0.02248873 0.11567118 0.063529656 0.70944998 3.0508929 -22.569411 -22.569411 865.75822 865.75822
 2 411.35747 2.1308287e-09 0.97331365 69.390631 0.022583756 0.11518295 0.067646128 0.71245872 3.0590961 -22.569411 -22.569411 867.85376 867.85376
 4 410.45333 2.1689463e-09 0.97367546 69.242804 0.022583236  0.1155801 0.076134024 0.71040243 3.0768266 -22.569411 -22.569411 866.04548 866.04548
 3 410.86276 2.1774415e-09 0.97306716  69.23058 0.022602837 0.11562676 0.077928107 0.71016189 3.0807356 -22.569411 -22.569411 866.86434 866.86434
 1 410.78416 2.1792458e-09 0.97292361  69.19736 0.022598134 0.11570503 0.078262667  0.7097299 3.0815639 -22.569411 -22.569411 866.70714 866.70714
 8 411.00324  2.168277e-09 0.97318746 69.047301 0.022540361 0.11587617 0.075784531 0.70822907 3.0765179 -22.569411 -22.569411 867.14531 867.14531
 2 410.68502  2.153612e-09 0.97251005 69.002258 0.022574576 0.11613183 0.072092162 0.70723922 3.0697315 -22.569411 -22.569411 866.50886 866.50886
 1 411.12779 2.1186635e-09 0.97233642 68.765691 0.022474472 0.11642674  0.06360481 0.70480947 3.0533706 -22.569411 -22.569411 867.39441 867.39441
2 412.39274 2.1458709e-09 0.97196483 69.151433 0.022537836  0.1156088 0.070021044 0.70967153 3.0661306 -22.569411 -22.569411  869.9243  869.9243
2 412.56908 2.2031839e-09 0.97942786  70.14816 0.022518879 0.11330648 0.086348414 0.72258072 3.0924886 -22.569411 -22.569411 870.27699 870.27699
1 412.39367  2.211842e-09  0.9792436 70.111219   0.0225213 0.11337383 0.088289345 0.72214637 3.0964108 -22.569411 -22.569411 869.92616 869.92616
1 413.08214 2.2343263e-09 0.97432895 70.057137 0.022610116 0.11371841 0.092178291 0.72083416 3.1065248 -22.569411 -22.569411  871.3031  871.3031
1 415.16689 2.1653483e-09 0.97760477 70.754964 0.022849782 0.11266117 0.078068239 0.72794672 3.0751663 -22.569411 -22.569411 875.47261 875.47261
1 415.37835 2.2419409e-09 0.97727758  70.73377 0.022912209 0.11303559 0.095571115 0.72691054 3.1099271 -22.569411 -22.569411 875.89553 875.89553
1 414.79968 2.1998917e-09 0.97524503 70.357043 0.022902097 0.11406822 0.084282835 0.72191253 3.0909932 -22.569411 -22.569411 874.73817 874.73817
1 413.08645 2.1793969e-09 0.97392406 69.879651 0.022827674  0.1150034 0.078944654 0.71633727 3.0816333 -22.569411 -22.569411 871.31171 871.31171
4 412.70707 2.1748494e-09 0.97558418 70.039968 0.022762249 0.11458914 0.078498636  0.7186122 3.0795445 -22.569411 -22.569411 870.55297 870.55297
1 410.60559 2.1138485e-09 0.97151017 68.997633 0.022565792 0.11661008  0.06181722 0.70621383 3.0510953 -22.569411 -22.569411    866.35    866.35
9 410.83808 2.1372306e-09 0.97312853 69.010108 0.022474112 0.11655055 0.067577993 0.70663753  3.062096 -22.569411 -22.569411 866.81499 866.81499
4 410.05389 2.1659574e-09 0.97568897 69.478371 0.022556162 0.11548428 0.075813588 0.71261745 3.0754476 -22.569411 -22.569411  865.2466  865.2466
2 410.07366 2.1472642e-09 0.97704183 69.183605 0.022383162 0.11567399 0.071836098 0.71012845 3.0667797 -22.569411 -22.569411 865.28614 865.28614
4 409.24623 2.2000629e-09 0.97681464 69.617168 0.022547823 0.11477748 0.084532513 0.71523777 3.0910711 -22.569411 -22.569411 863.63129 863.63129
2 409.35152 2.1898383e-09  0.9767965 69.623473 0.022541945 0.11472988 0.082175873 0.71539969 3.0864128 -22.569411 -22.569411 863.84186 863.84186
1 409.32997 2.1894658e-09 0.97646265 69.563397 0.022547363 0.11485475 0.082024825 0.71463866 3.0862427 -22.569411 -22.569411 863.79877 863.79877
4 409.36577 2.1942357e-09 0.97608823 69.466798 0.022512591  0.1149772 0.082966396 0.71366278 3.0884189 -22.569411 -22.569411 863.87036 863.87036
4 409.40072 2.1958558e-09  0.9766551 69.638066 0.022527334 0.11459667 0.083911146 0.71582376 3.0891569 -22.569411 -22.569411 863.94026 863.94026
2 409.46355 2.2192439e-09 0.97649178 69.544704 0.022498034 0.11481135 0.089194158 0.71467695 3.0997517 -22.569411 -22.569411 864.06593 864.06593
4 409.89353  2.223172e-09 0.97527007 69.278235 0.022442153 0.11529895 0.089536276 0.71157831 3.1015201 -22.569411 -22.569411 864.92589 864.92589
9 409.65997 2.1919387e-09 0.97479569 69.155206 0.022433583 0.11552116 0.082025779 0.71010446 3.0873715 -22.569411 -22.569411 864.45877 864.45877
1 410.37764 2.2416614e-09 0.97483118 69.280808 0.022416748 0.11516099 0.093465895 0.71194009 3.1098024 -22.569411 -22.569411  865.8941  865.8941
2 412.04893 2.2303717e-09  0.9709673 68.251127 0.022380864 0.11773657  0.08803838 0.69773073 3.1047534 -22.569411 -22.569411 869.23668 869.23668
5 412.49325  2.198573e-09  0.9729968 68.339546 0.022323465 0.11744705  0.08115888 0.69925521 3.0903936 -22.569411 -22.569411 870.12532 870.12532
