#weight  minuslogpost            As         ns        H0       ombh2      omch2         tau   omega_de      logA  minuslogprior  minuslogprior__0      chi2  chi2__ffp8_1_raw_143_0003
4 426.01458 2.2158659e-09 0.96863783 68.392064 0.022447437 0.11730822 0.084965902 0.69974868 3.0982283 -22.569411 -22.569411 897.16799 897.16799
5 425.33078 2.2560681e-09  0.9732009 68.793804 0.022494413 0.11658365 0.095450543 0.70467698 3.1162086 -22.569411 -22.569411 895.80038 895.80038
1 426.08519 2.2557329e-09 0.97602272 69.079815 0.022439896 0.11570413 0.096758365  0.7090747   3.11606 -22.569411 -22.569411  897.3092  897.3092
7 426.48308 2.2569459e-09 0.97612668 69.182773 0.022462229 0.11542113 0.097261202 0.71048458 3.1165976 -22.569411 -22.569411 898.10498 898.10498
5 426.59445 2.2578983e-09  0.9760128 69.114125 0.022457153 0.11558446  0.09741496 0.70957788 3.1170195 -22.569411 -22.569411 898.32773 898.32773
1 426.00557 2.2105388e-09 0.97669039 69.147201  0.02242461  0.1154769 0.086585773 0.71014867 3.0958214 -22.569411 -22.569411 897.14997 897.14997
1 428.12192 2.0938138e-09 0.97231969 68.356947 0.022476518 0.11738854  0.05733863 0.69920597 3.0415723 -22.569411 -22.569411 901.38267 901.38267
1 427.98261 2.1122394e-09 0.97021478 68.473508 0.022588203 0.11757223 0.061038119 0.69959918 3.0503338 -22.569411 -22.569411 901.10404 901.10404
1 426.44008 2.0932654e-09 0.96702341 67.694686  0.02246443 0.11933581 0.054599702 0.68906889 3.0413103 -22.569411 -22.569411 898.01898 898.01898
3 426.54354 2.0937057e-09 0.96725618 67.709542   0.0224681 0.11931948 0.054780583 0.68923293 3.0415206 -22.569411 -22.569411 898.22591 898.22591
2 426.63661 2.1469349e-09  0.9697193 68.261606 0.022524095  0.1180386 0.068906011 0.69686796 3.0666263 -22.569411 -22.569411 898.41205 898.41205
12 427.72581 2.1456274e-09 0.96869393 68.187455 0.022555478 0.11818159 0.068379495 0.69583328 3.0660171 -22.569411 -22.569411 900.59045 900.59045
 9 428.06041 2.1568548e-09 0.96821892 68.095206 0.022563704 0.11839535 0.070780891 0.69452988 3.0712362 -22.569411 -22.569411 901.25965 901.25965
 7 427.96395 2.1398254e-09 0.96377119 67.331294   0.0225509 0.12056963 0.063762796  0.6827913 3.0633093 -22.569411 -22.569411 901.06673 901.06673
 2 427.24537 2.1876546e-09 0.96076839  67.20024 0.022488863 0.12072104 0.073910273 0.68135494 3.0854151 -22.569411 -22.569411 899.62956 899.62956
 1 426.56318  2.170548e-09 0.96147278 67.379578 0.022501477 0.12014761 0.070395906 0.68428418 3.0775647 -22.569411 -22.569411 898.26519 898.26519
11 425.48023 2.1654784e-09 0.96077711 67.099098 0.022431483 0.12075132  0.06812015 0.68045379 3.0752264 -22.569411 -22.569411 896.09929 896.09929
 8 425.70257 2.1751887e-09 0.96134744  67.30576 0.022435177 0.12026092 0.070491624  0.6834875 3.0797005 -22.569411 -22.569411 896.54397 896.54397
 2 425.38731 2.1785739e-09 0.96184453  67.36663 0.022419882 0.12006285 0.071506358 0.68452937 3.0812556 -22.569411 -22.569411 895.91345 895.91345
 1 425.00974 2.1684415e-09 0.96320502 67.604428 0.022454374 0.11954677 0.069887178 0.68779852 3.0765938 -22.569411 -22.569411 895.15829 895.15829
 1  423.8536 2.0866005e-09 0.96217686 67.145808 0.022347659 0.12064128 0.049668323 0.68132822 3.0381213 -22.569411 -22.569411 892.84601 892.84601
 1 425.71009 2.1341656e-09 0.96307576 67.463301 0.022392853 0.12015015  0.06081066  0.6853004 3.0606609 -22.569411 -22.569411   896.559   896.559
 3  425.6691 2.1354188e-09 0.96328246 67.452225 0.022390549 0.12017461 0.061139002 0.68514833 3.0612479 -22.569411 -22.569411 896.47703 896.47703
 1 426.63978 2.1320541e-09 0.96504916 67.375128 0.022452475 0.12062709  0.06087027 0.68329415  3.059671 -22.569411 -22.569411 898.41839 898.41839
 4 427.53379 2.1056522e-09 0.96378126 67.210464 0.022453092 0.12114101  0.05384988 0.68060138 3.0472103 -22.569411 -22.569411  900.2064  900.2064
 1 426.64329 2.1657567e-09 0.96649446  67.61616 0.022478675 0.12006992 0.069630299 0.68670943 3.0753549 -22.569411 -22.569411 898.42539 898.42539
 6 427.07292 2.1544946e-09 0.96770721 67.259769 0.022145812  0.1202195 0.066599876  0.6837857 3.0701413 -22.569411 -22.569411 899.28467 899.28467
 1 425.32029 2.1968399e-09 0.97570367 68.672672 0.022328808 0.11661516 0.081969851 0.70391858  3.089605 -22.569411 -22.569411  895.7794  895.7794
 4 425.64074 2.1961492e-09  0.9756669 68.535743 0.022283485 0.11681315 0.081669526 0.70240928 3.0892906 -22.569411 -22.569411 896.42029 896.42029
 1 425.74507 2.1400446e-09 0.97371721 68.021872 0.022252575 0.11786668 0.067899649 0.69568587 3.0634118 -22.569411 -22.569411 896.62895 896.62895
 1 425.72464 2.1305359e-09 0.96907009 67.508616 0.022300681  0.1192808 0.063049666 0.68783254 3.0589586 -22.569411 -22.569411  896.5881  896.5881
 9 425.96661 2.1176863e-09 0.96920593 67.453626 0.022291718 0.11943415 0.059922859 0.68700601 3.0529092 -22.569411 -22.569411 897.07204 897.07204
 1  426.2584  2.074171e-09 0.96974552 67.558732 0.022263175 0.11886821 0.050918493 0.68928164 3.0321467 -22.569411 -22.569411 897.65562 897.65562
 2 426.92696 2.1471928e-09 0.96562501 67.283264 0.022319116 0.11954415 0.066670151 0.68511549 3.0667464 -22.569411 -22.569411 898.99274 898.99274
 3 426.85698 2.1357957e-09 0.96448478 67.031267 0.022264863  0.1200688 0.063302666 0.68169659 3.0614244 -22.569411 -22.569411 898.85277 898.85277
 7 426.57782 2.1250207e-09 0.96527307 67.161552 0.022276119 0.11976854 0.061156471 0.68357103 3.0563666 -22.569411 -22.569411 898.29445 898.29445
13 426.37058 2.1318608e-09 0.96653019 67.312738 0.022283954 0.11943347 0.063121945 0.68571308 3.0595803 -22.569411 -22.569411 897.87998 897.87998
 2 426.17371 2.1463744e-09 0.96650834 67.391308 0.022298638 0.11929974 0.066440741 0.68670761 3.0663652 -22.569411 -22.569411 897.48624 897.48624
 1 426.62528 2.1303568e-09 0.96664053  67.37027 0.022270387 0.11927044   0.0626118  0.6866387 3.0588746 -22.569411 -22.569411 898.38939 898.38939
 6 426.12904 2.1249218e-09 0.96661863 67.372487 0.022268595 0.11928626 0.061324783 0.68662843 3.0563201 -22.569411 -22.569411  897.3969  897.3969
 1 425.28493 2.1803508e-09 0.97153292 68.184179 0.022460093 0.11808543 0.076458484 0.69621606 3.0820709 -22.569411 -22.569411 895.70868 895.70868
 2 425.12015 2.1625771e-09 0.97160441  68.29162 0.022474032 0.11779656 0.072604084 0.69776068 3.0738857 -22.569411 -22.569411 895.37912 895.37912
 2 426.58812 2.2776169e-09 0.97258247 68.685326 0.022414771 0.11656022  0.10050904  0.7039619 3.1257148 -22.569411 -22.569411 898.31507 898.31507
 5 425.50725 2.2610923e-09 0.96475718 67.773436 0.022408633 0.11876722 0.092481471 0.69115041 3.1184331 -22.569411 -22.569411 896.15333 896.15333
 5 426.11563 2.2748333e-09  0.9670612 67.940138 0.022435552 0.11834141 0.096590157 0.69352836 3.1244919 -22.569411 -22.569411 897.37009 897.37009
 2 425.70243 2.2756436e-09 0.96680972 67.925274 0.022426293 0.11838507 0.096752496 0.69331964  3.124848 -22.569411 -22.569411 896.54369 896.54369
 4 424.59273 2.2484413e-09 0.96839495   67.9834 0.022380071 0.11819978 0.090830306 0.69434476 3.1128223 -22.569411 -22.569411 894.32429 894.32429
 3 425.06309  2.182048e-09 0.96799993 67.810431 0.022343635 0.11853746 0.075136979 0.69212833  3.082849 -22.569411 -22.569411 895.26501 895.26501
 2 425.11974 2.1811057e-09 0.96788001  67.82262 0.022361858  0.1185364 0.074941047 0.69220168 3.0824171 -22.569411 -22.569411 895.37831 895.37831
 4 423.96635 2.1892547e-09 0.96928576 68.026865 0.022361407 0.11799522 0.077988142  0.6952176 3.0861462 -22.569411 -22.569411 893.07153 893.07153
 1 423.88286 2.1852294e-09  0.9696644 68.113111 0.022364628 0.11780545 0.077214404 0.69639104 3.0843059 -22.569411 -22.569411 892.90454 892.90454
 4 423.28341 2.1904819e-09 0.96984651 68.221292 0.022358819 0.11759163 0.078603923 0.69782508 3.0867066 -22.569411 -22.569411 891.70565 891.70565
11 423.22733  2.237579e-09 0.96865731 68.007935   0.0223906 0.11838019 0.088675975 0.69415243 3.1079796 -22.569411 -22.569411 891.59348 891.59348
 5 423.27105 2.2395321e-09 0.96875581 68.020936 0.022390985 0.11834211 0.089175307 0.69435081 3.1088521 -22.569411 -22.569411 891.68093 891.68093
12 422.99335 2.2327396e-09 0.96814828 67.940652 0.022388302 0.11855935  0.08717368 0.69316321 3.1058144 -22.569411 -22.569411 891.12553 891.12553
27 423.21814 2.2243116e-09 0.96728746  68.07114 0.022393166 0.11818876 0.084909634 0.69512773 3.1020326 -22.569411 -22.569411  891.5751  891.5751
 1 423.24931 2.2267472e-09 0.96720408 68.068412 0.022395829 0.11819783 0.085456481 0.69507796 3.1031269 -22.569411 -22.569411 891.63744 891.63744
 3 423.99237 2.2650245e-09 0.96837012 68.253352 0.022445986  0.1178074 0.095055817  0.6974586 3.1201707 -22.569411 -22.569411 893.12356 893.12356
11 424.80901 2.2800765e-09 0.96856089 68.447551 0.022525073 0.11778471 0.098051388 0.69905252 3.1267941 -22.569411 -22.569411 894.75684 894.75684
 8 424.38664 2.2543507e-09 0.96809919  68.30415 0.022491035 0.11806698 0.091685552 0.69725549 3.1154471 -22.569411 -22.569411 893.91209 893.91209
 1 424.96987 2.2757235e-09 0.96555756 68.133405 0.022425593 0.11827406 0.096017899  0.6954311 3.1248831 -22.569411 -22.569411 895.07856 895.07856
 2 423.87579 2.2461158e-09 0.96688884 68.212303 0.022385158  0.1180091 0.089754654  0.6967916 3.1117875 -22.569411 -22.569411  892.8904  892.8904
 5 424.34963 2.1415004e-09 0.97063078 67.581095 0.022175897 0.11919513 0.065780216 0.68896255 3.0640918 -22.569411 -22.569411 893.83808 893.83808
 1  424.1359 2.1312326e-09 0.97016715 67.475017  0.02215555 0.11940273 0.063166367 0.68757254 3.0592856 -22.569411 -22.569411 893.41062 893.41062
 1 423.78858 2.1333895e-09 0.96959499 67.399918 0.022171571 0.11959513 0.063500642 0.68641712 3.0602971 -22.569411 -22.569411 892.71599 892.71599
 2  422.9603 2.1590804e-09 0.97001815 67.652037 0.022190913 0.11894766 0.070184261 0.69012242 3.0722675 -22.569411 -22.569411 891.05942 891.05942
 7 423.53841 2.2009949e-09  0.9699571 67.560008 0.022155387 0.11916384 0.079867537 0.68888186 3.0914946 -22.569411 -22.569411 892.21564 892.21564
 7 423.34134 2.2012564e-09 0.97014042 67.662816 0.022183664  0.1189961 0.080024582 0.69013119 3.0916134 -22.569411 -22.569411 891.82151 891.82151
 2 424.53382 2.1427272e-09 0.96588478 67.139434 0.022329883 0.12067523  0.06480006 0.68123182 3.0646645 -22.569411 -22.569411 894.20645 894.20645
 4 425.76484 2.1606699e-09  0.9659886 67.091964 0.022302789 0.12074423 0.069234801 0.68068748 3.0730034 -22.569411 -22.569411  896.6685  896.6685
13 424.83994 2.2018943e-09 0.96884843 67.213757 0.022119383 0.12008717 0.079220556 0.68370403 3.0919031 -22.569411 -22.569411 894.81869 894.81869
7 424.95054 2.2021326e-09 0.96911984 67.248948 0.022118721 0.12000118 0.079427127 0.68422659 3.0920113 -22.569411 -22.569411 895.03991 895.03991
1  425.2731 2.2029278e-09 0.97001867 67.353437 0.022122638 0.11974555 0.080065972 0.68576044 3.0923724 -22.569411 -22.569411 895.68502 895.68502
8 425.20425 2.2016855e-09 0.97005495 67.287475 0.022077775 0.11972772 0.079718441 0.68528251 3.0918083 -22.569411 -22.569411 895.54733 895.54733
3 424.96008 2.2396948e-09 0.97045135 67.554157 0.022100773  0.1190826 0.088805232 0.68912565 3.1089247 -22.569411 -22.569411 895.05898 895.05898
2 425.78788 2.2309085e-09 0.97055628 67.413509 0.022081762 0.11926013 0.087227958  0.6874783  3.104994 -22.569411 -22.569411 896.71457 896.71457
4 425.66182 2.2281034e-09 0.97047795 67.396618 0.022079147 0.11929153 0.086524401 0.68725826 3.1037358 -22.569411 -22.569411 896.46246 896.46246
7 425.20493 2.2016749e-09 0.97035505 67.302115 0.022062062 0.11955574 0.079941754 0.68583377 3.0918035 -22.569411 -22.569411 895.54869 895.54869
3 425.28465 2.2068432e-09 0.97057803 67.325942 0.022075359  0.1194467 0.081377783 0.68626733 3.0941482 -22.569411 -22.569411 895.70813 895.70813
5 424.53119 2.2080251e-09 0.97428582 68.297419 0.022204314 0.11729573 0.084071492 0.69946392 3.0946836 -22.569411 -22.569411 894.20121 894.20121
1  424.6455 2.1681464e-09 0.96835251 67.721124  0.02222175 0.11851197 0.073123327 0.69163713 3.0764577 -22.569411 -22.569411 894.42983 894.42983
2 425.65599 2.1854409e-09 0.96804413 67.671385 0.022191011 0.11861047 0.077079407 0.69103571 3.0844027 -22.569411 -22.569411 896.45081 896.45081
1 425.66635  2.185224e-09 0.96806656 67.675302 0.022191517 0.11860269 0.077042393 0.69108735 3.0843034 -22.569411 -22.569411 896.47152 896.47152
2 425.43829 2.1771481e-09 0.96782792 67.631991 0.022182566 0.11869862 0.074992662 0.69050142 3.0806009 -22.569411 -22.569411  896.0154  896.0154
1 425.67524 2.1721593e-09  0.9682236 67.622901 0.022164524  0.1186604 0.074001524 0.69054124 3.0783069 -22.569411 -22.569411  896.4893  896.4893
1 424.79969 2.1858346e-09  0.9681136 67.844594 0.022204947   0.118239 0.077114735 0.69338803 3.0845828 -22.569411 -22.569411 894.73821 894.73821
4 423.46985 2.1602022e-09 0.96891653 67.864829 0.022226968 0.11838671 0.071086024 0.69320232 3.0727869 -22.569411 -22.569411 892.07853 892.07853
5 423.40964 2.1605017e-09 0.96887499 67.859757 0.022229368 0.11840167 0.071133852 0.69311878 3.0729256 -22.569411 -22.569411  891.9581  891.9581
2 423.63625 2.1516361e-09  0.9674875 67.445744 0.022139852  0.1192158 0.067307421 0.68774672 3.0688136 -22.569411 -22.569411 892.41132 892.41132
2 423.75444 2.1629048e-09 0.96778457 67.496042 0.022146225 0.11915145 0.069949044 0.68833919 3.0740372 -22.569411 -22.569411  892.6477  892.6477
1    425.82 2.1476587e-09 0.97033474 68.265255 0.022239881 0.11744626 0.067860171 0.69878133 3.0669634 -22.569411 -22.569411 896.77882 896.77882
 3   426.011  2.127341e-09 0.96800654 67.983237 0.022197729 0.11817175 0.061933274 0.69479849 3.0574579 -22.569411 -22.569411 897.16081 897.16081
 1 425.12246 2.1357663e-09 0.96559644 67.813202  0.02228833 0.11871875  0.06300744 0.69187954 3.0614106 -22.569411 -22.569411 895.38374 895.38374
 5 424.42432 2.2584336e-09 0.96735416 67.478369 0.022187273 0.11908173 0.092593139 0.68823888 3.1172566 -22.569411 -22.569411 893.98747 893.98747
11 425.22579 2.2676239e-09 0.96598939 67.145664 0.022106612 0.11992634 0.093178772 0.68344725 3.1213176 -22.569411 -22.569411  895.5904  895.5904
 5 429.31346 2.2346276e-09 0.96705523 66.817546   0.0219311  0.1208307 0.085309161 0.67869813 3.1066597 -22.569411 -22.569411 903.76574 903.76574
 1 429.67582 2.2479656e-09 0.96697106 66.858523 0.021954424 0.12080418 0.088460713   0.679099 3.1126107 -22.569411 -22.569411 904.49046 904.49046
 4  430.1853 2.1693998e-09 0.97758015 68.873355 0.022254822 0.11649019 0.076088547 0.70606093 3.0770356 -22.569411 -22.569411 905.50942 905.50942
 2 430.40069  2.175476e-09 0.97875792 69.261198 0.022308032 0.11549574 0.078843418 0.71130576 3.0798326 -22.569411 -22.569411  905.9402  905.9402
 1 429.54422 2.1802859e-09  0.9781571 68.985398 0.022256399 0.11596302 0.079756834 0.70811939 3.0820411 -22.569411 -22.569411 904.22726 904.22726
 4 429.52648 2.1802524e-09 0.97818069 68.988662 0.022256542 0.11595594 0.079750797 0.70816159 3.0820257 -22.569411 -22.569411 904.19179 904.19179
 7 428.37567 2.2036033e-09 0.97575109 69.346676 0.022484165 0.11558926 0.084639301  0.7114563  3.092679 -22.569411 -22.569411 901.89017 901.89017
 5 426.51053 2.2388862e-09 0.97331942 69.061759 0.022501639 0.11647947 0.090501263  0.7071675 3.1085636 -22.569411 -22.569411 898.15987 898.15987
 1 426.55664 2.1545709e-09 0.97324232   68.6534 0.022330581 0.11713138 0.070557405 0.70265332 3.0701767 -22.569411 -22.569411  898.2521  898.2521
 4 424.59881 2.1195984e-09 0.96819258 67.926863 0.022328109 0.11892773 0.060253056  0.6923707 3.0538117 -22.569411 -22.569411 894.33645 894.33645
 3 425.17894 2.0783087e-09 0.97129971 67.664344 0.022148178 0.11893479 0.051073554  0.6903566 3.0341395 -22.569411 -22.569411  895.4967  895.4967
 2 425.62143 2.0421242e-09 0.97032884 67.342901 0.022120121 0.11960164 0.042278223 0.68598498 3.0165756 -22.569411 -22.569411 896.38169 896.38169
 1 425.66787 2.0411693e-09 0.97034582 67.347351 0.022121432 0.11959313 0.042063638 0.68604234 3.0161079 -22.569411 -22.569411 896.47457 896.47457
 3 425.83498 2.1327713e-09 0.96032772 66.931366 0.022437421   0.121199 0.060205568 0.67783761 3.0600073 -22.569411 -22.569411 896.80878 896.80878
 2 425.74459 2.1385534e-09 0.96004494 66.930128 0.022429156 0.12118309 0.061548899 0.67787967 3.0627147 -22.569411 -22.569411 896.62801 896.62801
10 425.57354  2.202903e-09 0.96126139 67.156356 0.022432692  0.1205994 0.077122351 0.68133263 3.0923611 -22.569411 -22.569411  896.2859  896.2859
10 425.24712 2.2058209e-09 0.96094608 67.136581 0.022419213 0.12070646 0.077548055 0.68093725 3.0936848 -22.569411 -22.569411 895.63307 895.63307
 1 424.66184 2.1571369e-09 0.96075309  67.22033 0.022396042 0.12051717  0.06618838 0.68220199 3.0713669 -22.569411 -22.569411  894.4625  894.4625
 7 425.59859 2.1896374e-09 0.96061629 67.340979 0.022370745 0.12007293 0.073772576 0.68437513 3.0863211 -22.569411 -22.569411 896.33599 896.33599
 3 425.34986 2.1651093e-09 0.96067315 67.288453 0.022362927 0.12017512  0.06802463 0.68367372 3.0750559 -22.569411 -22.569411 895.83855 895.83855
 2 425.41593 2.2062115e-09 0.96570011 68.135684 0.022399999 0.11788247 0.081002631 0.69635009 3.0938619 -22.569411 -22.569411 895.97069 895.97069
 3 424.12639 2.2398959e-09  0.9689332    67.755 0.022207809 0.11841225 0.088845407   0.692193 3.1090145 -22.569411 -22.569411  893.3916  893.3916
 5 423.06775 2.0670738e-09 0.96395928 66.993396 0.022234762 0.12075223 0.045398171 0.67988093 3.0287191 -22.569411 -22.569411 891.27431 891.27431
 7 423.05005  2.069587e-09 0.96404024 67.007657  0.02223227 0.12069837 0.046046417 0.68014267 3.0299342 -22.569411 -22.569411 891.23893 891.23893
 9 423.04741   2.07523e-09 0.96419184 67.052901 0.022245796 0.12056849 0.047548036 0.68083297 3.0326571 -22.569411 -22.569411 891.23364 891.23364
 2 422.96045 2.2029595e-09 0.96813355 67.735929 0.022319356 0.11881186 0.080103616 0.69090557 3.0923868 -22.569411 -22.569411 891.05972 891.05972
 2 424.24461 2.1092841e-09 0.96436515 66.880313 0.022299964 0.12143258 0.055293055 0.67713069 3.0489337 -22.569411 -22.569411 893.62805 893.62805
 3  424.1925 2.1059074e-09 0.96388836 66.815919 0.022296041 0.12157533 0.054284726  0.6761971 3.0473315 -22.569411 -22.569411 893.52382 893.52382
 1  424.4888 2.0880551e-09 0.96253838 66.334603 0.022191198 0.12244253 0.049172481 0.66974858 3.0388181 -22.569411 -22.569411 894.11643 894.11643
 3 423.82122 2.1294037e-09 0.96335835 66.552256 0.022200251   0.121832 0.059726075 0.67326313 3.0584271 -22.569411 -22.569411 892.78126 892.78126
 1 423.67992 2.1437107e-09 0.96505889 66.808946 0.022197497 0.12119081 0.063728399 0.67721176 3.0651234 -22.569411 -22.569411 892.49867 892.49867
 6 423.65103 2.1512147e-09 0.96389279 66.706536 0.022150436 0.12142902 0.064823451 0.67579033 3.0686177 -22.569411 -22.569411 892.44089 892.44089
 2 424.03625 2.1379548e-09 0.96215406 66.611786 0.022108918 0.12153858 0.061657885 0.67471399 3.0624348 -22.569411 -22.569411 893.21133 893.21133
 1 424.27245 2.1427309e-09 0.96116115 66.401294 0.022134483 0.12209678 0.062324071 0.67132444 3.0646662 -22.569411 -22.569411 893.68372 893.68372
 1 426.50844 2.1293676e-09 0.96064574 66.174078 0.022056405 0.12230796 0.059372756  0.6687595 3.0584101 -22.569411 -22.569411  898.1557  898.1557
 1 425.30912 2.1323067e-09 0.96348257 66.506802 0.022080904 0.12148092 0.061408478 0.67387992 3.0597895 -22.569411 -22.569411 895.75707 895.75707
 2 425.30124  2.165726e-09 0.96394184 66.619432 0.022085045 0.12121303 0.069496057 0.67557598 3.0753408 -22.569411 -22.569411 895.74131 895.74131
 7 426.25503 2.1003064e-09  0.9621374  66.24188 0.022076838 0.12220344 0.053061604 0.66962887 3.0446683 -22.569411 -22.569411 897.64888 897.64888
 3 425.16417 2.1402819e-09 0.95974662 66.202615 0.022165135 0.12258092 0.061258408 0.66817411 3.0635227 -22.569411 -22.569411 895.46716 895.46716
 7 424.70391 2.1616324e-09 0.96114578 66.457114 0.022158915 0.12206851 0.066787321 0.67188503 3.0734488 -22.569411 -22.569411 894.54665 894.54665
 2 423.72678 2.1971381e-09 0.96689027 67.510778 0.022162842 0.11907479 0.078603113 0.68860697 3.0897407 -22.569411 -22.569411 892.59238 892.59238
13 423.52788  2.195629e-09 0.96683941 67.552458 0.022187305 0.11903378 0.078278963 0.68902737 3.0890537 -22.569411 -22.569411 892.19458 892.19458
 3 424.52469 2.2043827e-09 0.96827216  68.11813 0.022247944 0.11757742  0.08121286 0.69717869 3.0930326 -22.569411 -22.569411 894.18821 894.18821
 2 426.59103 2.2221833e-09 0.97098032 68.499223 0.022184171 0.11656573 0.086679769 0.70283085 3.1010753 -22.569411 -22.569411 898.32089 898.32089
 2  426.6612 2.2548436e-09 0.97154013 68.638086 0.022217084 0.11653537 0.094158938 0.70402661 3.1156657 -22.569411 -22.569411 898.46122 898.46122
 1 426.95873  2.253343e-09 0.97016691 68.382383 0.022161708  0.1170632  0.09291465 0.70079866     3.115 -22.569411 -22.569411 899.05629 899.05629
 3 426.91693 2.2025523e-09 0.97084686 68.263073 0.022108308 0.11729583  0.08110246 0.69936725 3.0922019 -22.569411 -22.569411 898.97268 898.97268
 4 427.62657 2.1292361e-09 0.96925811 67.865313 0.022061425  0.1181786 0.062757587 0.69401798 3.0583483 -22.569411 -22.569411 900.39197 900.39197
 9 427.21123 2.1359533e-09 0.96925849 67.929743 0.022096014 0.11805517 0.064362293 0.69479068 3.0614981 -22.569411 -22.569411 899.56127 899.56127
 3  427.4614 2.1098012e-09 0.96626612 67.403188 0.022017271  0.1190827 0.057202531 0.68791508 3.0491788 -22.569411 -22.569411 900.06163 900.06163
 1 426.61112 2.1198167e-09 0.96480522 67.121971 0.022016831 0.11976291 0.058608364 0.68378576 3.0539147 -22.569411 -22.569411 898.36106 898.36106
 5 426.88556 2.1359164e-09 0.96457089 67.213183 0.022038656 0.11954364 0.062484243 0.68508046 3.0614809 -22.569411 -22.569411 898.90995 898.90995
 1 424.71586 2.1161753e-09 0.96454451 67.501694 0.022202729 0.11935591 0.057895131 0.68781864 3.0521954 -22.569411 -22.569411 894.57055 894.57055
 1 424.64922 2.1392044e-09 0.96546674 67.113421 0.022093589 0.11997347 0.064270309 0.68306728 3.0630191 -22.569411 -22.569411 894.43725 894.43725
 9 424.30941 2.1661502e-09 0.96790798 67.614823 0.022190884  0.1189375 0.072066841 0.68980352 3.0755366 -22.569411 -22.569411 893.75765 893.75765
 1  423.9881 2.1315562e-09 0.97194329 67.889309 0.022250101 0.11830423 0.065229893  0.6935523 3.0594374 -22.569411 -22.569411 893.11503 893.11503
 1 425.30661 2.1939305e-09 0.97366584 68.468659 0.022275495 0.11663781 0.081197259 0.70221692 3.0882798 -22.569411 -22.569411 895.75204 895.75204
 3 425.98443 2.2038876e-09 0.97412316 68.660727 0.022326744 0.11621319 0.084125829 0.70467258  3.092808 -22.569411 -22.569411 897.10768 897.10768
 3 425.22054 2.2198254e-09  0.9713319 68.565584 0.022334311 0.11650802 0.086663336 0.70320919 3.1000136 -22.569411 -22.569411 895.57991 895.57991
19 426.62457 2.1641765e-09 0.96372843 67.033879 0.022135469 0.11986539 0.069201587 0.68246201  3.074625 -22.569411 -22.569411 898.38797 898.38797
 3 427.00052  2.219455e-09 0.96911238 67.628328 0.022206867 0.11849476 0.085467449  0.6908605 3.0998468 -22.569411 -22.569411 899.13985 899.13985
 1 426.93698 2.1675563e-09 0.96592309  66.97463 0.022208956 0.12019459 0.071558828 0.68100221 3.0761855 -22.569411 -22.569411 899.01279 899.01279
 3 427.01596 2.1374721e-09 0.96671467 67.207726 0.022264416 0.11970258 0.065148182 0.68417763  3.062209 -22.569411 -22.569411 899.17073 899.17073
 4 425.14647 2.2207815e-09 0.96885728 67.699123 0.022268007 0.11852962 0.085344071 0.69129725 3.1004442 -22.569411 -22.569411 895.43175 895.43175
 4 424.52216 2.0906285e-09 0.96834095 67.014955  0.02216243 0.12041323 0.053207535 0.68100277 3.0400498 -22.569411 -22.569411 894.18314 894.18314
 3 423.91028 2.1077055e-09  0.9665009 66.893428 0.022214659 0.12090974  0.05627905 0.67861635  3.048185 -22.569411 -22.569411 892.95939 892.95939
 1 425.54562  2.153428e-09 0.96693073 67.197283 0.022342164 0.12018519 0.068029795 0.68283849 3.0696461 -22.569411 -22.569411 896.23006 896.23006
 1 424.19112 2.1831858e-09  0.9697935 67.897365 0.022402588 0.11860299 0.076566433 0.69264618 3.0833703 -22.569411 -22.569411 893.52107 893.52107
 4 424.27234 2.1804668e-09 0.97003937 67.913382 0.022399403 0.11854891 0.076071149 0.69291529 3.0821241 -22.569411 -22.569411 893.68351 893.68351
 3 424.28401 2.1822601e-09 0.96989069 67.893498 0.022396958 0.11857985 0.076448302 0.69267359 3.0829462 -22.569411 -22.569411 893.70685 893.70685
 3 424.35647 2.1843981e-09 0.96908513 67.689439 0.022377044 0.11909211 0.076375341 0.68974329 3.0839254 -22.569411 -22.569411 893.85177 893.85177
 4 425.63988 2.1997047e-09 0.96987707 68.091203 0.022482322 0.11820654 0.080870477 0.69507672 3.0909082 -22.569411 -22.569411 896.41858 896.41858
 4 425.59685 2.1799212e-09 0.97081932 68.170779 0.022471591 0.11796572 0.076629758 0.69632947 3.0818738 -22.569411 -22.569411 896.33252 896.33252
 1 424.01123 2.2306071e-09 0.97122672  68.12449 0.022357911 0.11791026 0.088307137  0.6962811 3.1048589 -22.569411 -22.569411 893.16128 893.16128
 1 423.00254 2.2100079e-09  0.9688492 67.824991 0.022341269 0.11869729 0.082329635  0.6919182 3.0955812 -22.569411 -22.569411 891.14389 891.14389
10  425.4102 2.2148461e-09 0.96987851 67.674434 0.022360302 0.11939268 0.083123816 0.68898595  3.097768 -22.569411 -22.569411 895.95922 895.95922
 4 424.06722 2.1915886e-09 0.96731734 67.205757 0.022244864 0.12038733 0.076083099 0.68268634 3.0872118 -22.569411 -22.569411 893.27326 893.27326
 5 425.21128 2.1769579e-09 0.97003922 67.797893   0.0223463 0.11906736 0.073859806 0.69085584 3.0805135 -22.569411 -22.569411 895.56137 895.56137
 2 426.33567 2.0819966e-09  0.9671166  67.83616 0.022453118 0.11944604 0.050191936 0.69014948 3.0359124 -22.569411 -22.569411 897.81017 897.81017
11 425.88402 2.0819128e-09 0.96691661 67.786173 0.022435076  0.1195696 0.050253047  0.6894627 3.0358722 -22.569411 -22.569411 896.90686 896.90686
